option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,399 000 zł,"82,89 m²","Mieszkanie 82,89 m2 Sportowa 21, Rzeszów",4,do zamieszkania,Współrzędne dokładne,"ul. Sportowa , Rzeszów, Rzeszów",50.040505,21.98855,6/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1978,blok,tak,"telewizja kablowa, internet",brak informacji,beton,wtórny
1,255 000 zł,51 m²,Ul. Bogusławskiego | Balkon | II - Piętro,2,do remontu,Współrzędne dokładne,"ul. Wojciecha Bogusławskiego , Mielec, mielecki",50.29197,21.44104,2/2,750 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,449 999 zł,"42,54 m²",3-pokojowe mieszkanie w super lokalizacji,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.026446,22.037124,4/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,620 000 zł,"59,4 m²",3 pokoje+ antresola/ Projektant!,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.035593,21.972495,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,"telewizja kablowa, internet",brak informacji,pustak,wtórny
1,455 914 zł,"61,61 m²","3 pokoje, duży salon 25m2, słoneczne, loggia 6,5m2",3,do wykończenia,Współrzędne dokładne,"ul. Kornela Makuszyńskiego , Rzeszów, Rzeszów",49.989914,21.992545,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",brak informacji,pustak,pierwotny
1,510 865 zł,"61,55 m²","3 pokoje, taras 18m2 od południa, duży salon",3,do wykończenia,Współrzędne dokładne,"ul. Kornela Makuszyńskiego , Rzeszów, Rzeszów",49.989914,21.992545,4/4,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2023,blok,tak,"telewizja kablowa, internet",brak informacji,pustak,pierwotny
1,560 000 zł,"81,94 m²",Nowy apartament*81m*salon+3 pokoje*ogródek*parking,3,Zapytaj,Współrzędne dokładne,"ul. Królowej Jadwigi , Mielec, mielecki",50.288399,21.484514,1,Zapytaj,Zapytaj,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,276 360 zł,"32,9 m²",Apartamenty Jana Pawła/Mieszkanie 2 pok. 32.9m2,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Rzeszów, podkarpackie",49.98373,21.990046,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,domofon / wideofon,pustak,pierwotny
1,438 845 zł,"55,55 m²","Apartamenty Jana Pawła/Mieszkanie 3 pok. 55,55m2",3,do wykończenia,Współrzędne dokładne,"Rzeszów, Rzeszów, podkarpackie",49.98373,21.990046,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,domofon / wideofon,pustak,pierwotny
1,347 598 zł,"42,39 m²","Apartamenty Jana Pawła/Mieszkanie 2 pok. 42,39m2",2,do wykończenia,Współrzędne dokładne,"Rzeszów, Rzeszów, podkarpackie",49.98373,21.990046,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,domofon / wideofon,pustak,pierwotny
1,319 000 zł,67 m²,"Mieszkania, 67 m2, Straszęcin, gm. Żyraków",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Straszęcin, dębicki, podkarpackie",50.06314,21.35924,1/1,Zapytaj,Zapytaj,"ogródek, taras",Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,329 000 zł,56 m²,"Mieszkania, 56 m2, Straszęcin, gm. Żyraków",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Straszęcin, dębicki, podkarpackie",50.06314,21.35924,parter/1,Zapytaj,Zapytaj,"ogródek, taras",Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,325 000 zł,"55,9 m²",Doskonała lokalizacja - centrum miasta,3,do zamieszkania,Współrzędne dokładne,"ul. Jana III Sobieskiego , Sanok, sanocki",49.562242,22.204936,4/4,470 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,325 000 zł,"55,9 m²",Doskonała lokalizacja - centrum miasta,3,do zamieszkania,Współrzędne dokładne,"ul. Jana III Sobieskiego , Sanok, sanocki",49.562242,22.204936,4/4,470 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,1 402 830 zł,117 m²,120 m2 widok na Wisłok 4 Pokoje w centrum Capital,4,do wykończenia,Współrzędne dokładne,"Rzeszów, Centrum, ul. Podwisłocze",50.030756,22.007461,7/7,480 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,wtórny
1,999 000 zł,175 m²,Szeregówka segment 175 m2 Zielona Graniczna,6,do wykończenia,Współrzędne dokładne,"ul. Zielona , Rzeszów, Rzeszów",50.014203,22.004551,1/2,875 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,319 736 zł,"47,02 m²",Słoneczne | przestronne | komfort i cisza,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,"339 143,50 zł","49,51 m²",Najtańsze 3 pokojowe z miejscem w garażu GRATIS,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,321 028 zł,"47,21 m²",Atrakcyjne mieszkania - Najtańsze na rynku!,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,316 880 zł,"46,6 m²",Przestronne mieszkania - komfort i cisza,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,304 844 zł,"44,83 m²",Nowe osiedle mieszkań - na przedmieściu Rzeszowa,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,530 975 zł,"79,25 m²",Wyjątkowy apartament z tarasami + garaż gratis,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Dębicka",50.035583,21.896929,2/2,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",domofon / wideofon,żelbet,pierwotny
1,509 000 zł,"47,15 m²",3 pokoje w centrum Rzeszowa - ul. Hetmańska,3,do zamieszkania,Współrzędne dokładne,"ul. Hetmańska , Rzeszów, Rzeszów",50.025992,21.995298,1/3,500 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1971,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,375 000 zł,"33,81 m²","33,81 m2 - KAWALERKA ! Miła - 2 pok",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Drabinianka, Rzeszów, Rzeszów",50.01519,22.00391,1/4,330 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,580 000 zł,"64,47 m²",Atrakcyjne 3 pok. mieszkanie na ul.Bernackiego,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.004068,22.034358,1/1,170 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2016,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",pustak,wtórny
1,392 000 zł,"56,05 m²",Atrakcyjne mieszkanie 56.05m2 ul. Wieniawskiego,3,do zamieszkania,Współrzędne dokładne,"Przemyśl, Kmiecie, ul. Henryka Wieniawskiego",49.784213,22.752585,Zapytaj,446 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,"246 946,40 zł","34,16 m²",Nowe mieszkanie Łańcut 34 m2 z ogrodem,1,do wykończenia,Współrzędne dokładne,"Łańcut, łańcucki, podkarpackie",50.073082,22.222575,parter/4,150 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,"275 511,60 zł","45,24 m²",2 Pokoje 45 m2 Nowe Mieszkanie Łańcut,2,do wykończenia,Współrzędne dokładne,"ul. kard. Stefana Wyszyńskiego , Łańcut, łańcucki",50.07249,22.217954,parter/3,230 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-04-01,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,"332 711,10 zł","54,39 m²",3 Pokojowe Nowe Mieszkanie Łańcut 6090 zł/m2,3,do wykończenia,Współrzędne dokładne,"Łańcut, łańcucki, podkarpackie",50.075092,22.220944,1/3,205 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",inne,pierwotny
1,459 000 zł,"41,11 m²","Mieszkanie oś. Architektów 41,11 m2 + garaż",2,do zamieszkania,Współrzędne dokładne,"Rzeszów, Zwięczyca, ul. Podgórska",50.016542,21.969265,2/7,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2019,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,489 000 zł,"44,09 m²",3 pokoje |do zamieszkania |ul. Bałtycka| Wilkowyja,3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Wilkowyja, ul. Bałtycka",50.045383,22.04999,5/14,550 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2021,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,480 000 zł,"84,77 m²",Mieszkanie z tarasem dachowym 55 m2 | Premium,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.039981,22.077025,1/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-08-31,2023,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,277 324 zł,"33,82 m²",Dworzysko | Nowy etap | Extra cena | Balkon,2,do wykończenia,Współrzędne dokładne,"Rzeszów, Dworzysko, Technologiczn",50.068192,21.942582,> 10/12,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2024-12-31,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,599 000 zł,53 m²,Sprzedam trzypokojowe mieszkanie Rzeszów Nasz Gaj,3,do zamieszkania,Współrzędne dokładne,"al. Powstańców Warszawy , Rzeszów, Rzeszów",50.01545,22.011823,parter/3,550 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2018,blok,nie,brak informacji,brak informacji,inne,wtórny
1,465 000 zł,"48,1 m²","Zadbane, odnowione M2, 48m2, I piętro. Lubelska",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Staromieście, Rzeszów, Rzeszów",50.065206,22.007229,1/3,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2010,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,559 000 zł,"62,68 m²",3-pokojowe mieszkanie z ogródkiem,3,do zamieszkania,Współrzędne dokładne,"Zalesie, Rzeszów, Rzeszów",49.999706,22.03167,parter/2,200 zł,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,2009,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,699 000 zł,"64,27 m²",PROJEKTANT 64m z garażem i komórką - ul. Karoliny,3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Błogosławionej Karoliny",50.042481,21.948561,7/8,740 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,427 679 zł,"39,97 m²",2 pokoje | Panorama Kwiatkowskiego | NOWY budynek,2,do wykończenia,Współrzędne dokładne,"ul. Eugeniusza Kwiatkowskiego , Rzeszów, Rzeszów",50.007496,22.000689,5/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,598 500 zł,"66,5 m²",GOTOWE mieszkanie - ODBIERZ klucze! Sprawdź!,3,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Ignacego Paderewskiego",50.02725,22.039701,3/7,Zapytaj,Zapytaj,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,924 570 zł,"102,73 m²",IDEALNE dla rodziny - 4 pokoje - obok parku!,4,do wykończenia,Współrzędne dokładne,"Rzeszów, Słocina, ul. Ignacego Paderewskiego",50.02725,22.039701,5/7,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,650 000 zł,60 m²,"Atrakcyjne, klimatyczne mieszkanie z garażem",3,do zamieszkania,Współrzędne dokładne,"Rzeszów, Przybyszówka, ul. Widokowa",50.035593,21.972495,4/4,Zapytaj,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,529 000 zł,"52,55 m²","Rzeszow, 52,55m², bezpośrednio, ul. Józefa Czyża",3,do zamieszkania,Współrzędne dokładne,"ul. Józefa Czyża , Rzeszów, Rzeszów",50.056814,21.963198,parter/1,200 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2015,szeregowiec,nie,"telewizja kablowa, internet",domofon / wideofon,pustak,wtórny
1,273 000 zł,"25,3 m²",Kawalerka w centrum Rzeszowa możliwa z najemcami!,1,do zamieszkania,Współrzędne dokładne,"Rzeszów, Śródmieście, ul. Hetmańska 24",50.03778,22.00379,8/10,290 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,555 000 zł,"51,21 m²",Mieszkanie bezczynszowe 51m2 z ogródkiem 24m2,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",49.988692,22.014942,parter,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,drzwi / okna antywłamaniowe,brak informacji,wtórny
1,325 000 zł,"34,6 m²",2 pokoje blisko centrum,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.045945,22.005312,1/4,420 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1968,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,499 000 zł,"67,15 m²",3 pokoje | duży salon | ogródek 180m2 | Okazja,3,do wykończenia,Współrzędne dokładne,"ul. Beskidzka , Rzeszów, Rzeszów",50.004634,21.943854,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2024-07-31,2024,brak informacji,nie,"telewizja kablowa, internet",monitoring / ochrona,inne,pierwotny
1,380 000 zł,59 m²,Mieszkanie na parterze Tarnobrzeg,3,do zamieszkania,Współrzędne dokładne,"ul. Mikołaja Kopernika , Tarnobrzeg, Tarnobrzeg",50.568537,21.686046,parter/8,640 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,beton,wtórny
1,139 000 zł,55 m²,2 pokojowe mieszkanie z działką 11 arów,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wysocko, jarosławski, podkarpackie",49.98804,22.83189,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,310 000 zł,"56,8 m²",4-pokojowe mieszkanie w Kolbuszowej,4,do zamieszkania,Współrzędne dokładne,"ul. Jana Pawła II , Kolbuszowa, kolbuszowski",50.245457,21.768241,3/4,"703,48 zł",spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1976,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,299 999 zł,30 m²,Mieszkanie 2-pokojowe w Rzeszowie * blisko Centrum,2,Zapytaj,Współrzędne dokładne,"Rzeszów, Nowe Miasto, ul. Podwisłocze",50.025463,22.006259,2/10,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,858 900 zł,"100,25 m²",Dobra Lokalizacja,4,do wykończenia,Współrzędne dokładne,"3-go Maja 37d, Sędziszów Małopolski, ropczycko-sędziszowski",50.068919,21.694164,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",silikat,wtórny
1,185 000 zł,"25,3 m²",Kawalerka po generalnym remoncie w Strzyżowie.,1,do zamieszkania,Współrzędne dokładne,"ul. Łukasiewicza , Strzyżów, strzyżowski",49.86997,21.78051,4/4,210 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-05-04,1975,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,420 000 zł,"48,45 m²","Mieszkanie 2 pokojowe, os. 1000 lecia",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,1/4,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1975,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,380 000 zł,49 m²,Mieszkanie 2pokojowe ul. Chmaja,2,Zapytaj,Współrzędne dokładne,"ul. prof. Ludwika Chmaja , Rzeszów, Rzeszów",50.028044,21.988207,3/4,650 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1959,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,328 000 zł,"28,57 m²",Gustowne mieszkanie ul. Bałtycka,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.042014,22.053381,5/14,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,449 000 zł,59 m²,Mieszkanie w samym centrum ul. Jagiellońska,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.035111,21.997923,3/4,650 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,479 000 zł,"61,86 m²",3 pokojowe mieszkanie w prestiżowej lokalizacji!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.028261,22.016537,4/4,600 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,333 909 zł,"44,82 m²",Hit! 2 pokoje / 45m2 / z tarasem i ogródkiem 21m2!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.049143,21.931004,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",monitoring / ochrona,pustak,pierwotny
1,348 958 zł,"46,84 m²",Hit! 2 pokoje / 47m2 / z tarasem i ogródkiem 72m2!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.049143,21.931004,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",monitoring / ochrona,pustak,pierwotny
1,385 000 zł,"76,21 m²",Przestronne mieszkanie 3 pokoje + antresola,4,do wykończenia,Współrzędne dokładne,"ul. Gościnna , Rzeszów, Rzeszów",49.996155,21.999645,1/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,internet,brak informacji,pustak,pierwotny
1,205 000 zł,"47,49 m²","Mieszkanie Skopanie 47,49 m2 3 pokoje",3,do zamieszkania,Współrzędne dokładne,"ul. Słowackiego , Skopanie, tarnobrzeski",50.477247,21.55325,3/4,390 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,440 000 zł,"61,7 m²",Rzeszów - os. Piastów - ul. Dominikańska,3,do remontu,Współrzędne dokładne,"ul. Dominikańska , Rzeszów, Rzeszów",50.021353,21.987804,2/3,800 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1990,blok,nie,internet,brak informacji,cegła,wtórny
1,440 000 zł,"40,94 m²",Rzeszów - ul. Dominikańska - os. Piastów,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,parter,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,519 000 zł,70 m²,Rzeszów - Pobitno - ul. Podhalańska,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,3/3,860 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1998,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,560 000 zł,"88,44 m²",Mieszkanie 4-pokoje- ul. Gromskiego - Staromieście,4,do zamieszkania,Współrzędne dokładne,"Rzeszów, Staromieście, ul. Antoniego Gromskiego",50.064834,22.008408,3/3,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2011,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,410 000 zł,"46,73 m²","Mieszkanie 2 pokojowe, ul. Kwiatkowskiego",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,1/1,224 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2009,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,420 000 zł,"48,45 m²","2 pokoje, 48m2, 1 piętro, os. 1000-lecia",2,do zamieszkania,Współrzędne dokładne,"Rzeszów, Śródmieście, ul. Podchorążych",50.046165,22.001092,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,pustak,wtórny
1,580 000 zł,"58,25 m²",Przestronne mieszkanie na Osiedlu Projektant,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Przybyszówka, Rzeszów, Rzeszów",50.042933,21.959022,parter/8,708 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,565 000 zł,59 m²,Mieszkanie 3 pokojowe z ogródkiem 55m2 - Nowy Blok,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rzeszów, Rzeszów, podkarpackie",50.04152,22.00953,parter/1,350 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2018,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
