option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,508 248 zł,"65,16 m²",Nowa Częstochowa Małopolska | 65m2 | TARAS 13m2,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Parkitka, ul. Małopolska",50.8353,19.08845,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,405 410 zł,60 m²,Mieszkania 3 i 4 pokojowe Rybnik Paruszowiec,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Paruszowiec, Rybnik, Rybnik",50.09922,18.56895,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2021,blok,nie,brak informacji,brak informacji,keramzyt,pierwotny
1,352 000 zł,"50,35 m²","Apartamenty blisko Lasu,Garaż, Pompa Ciepła ,Winda",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Strzybnica, Tarnowskie Góry, tarnogórski",50.48344,18.79872,1/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,pierwotny
1,327 975 zł,"43,73 m²","Osiedle Nowy Radzionków, mieszkania od dewelopera",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Radzionków, tarnogórski, śląskie",50.397983,18.896627,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,pierwotny
1,327 975 zł,"43,73 m²","Osiedle Nowy Radzionków, mieszkania od dewelopera",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Radzionków, tarnogórski, śląskie",50.397983,18.896627,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,pierwotny
1,399 000 zł,"53,45 m²",Bezczynszowy apartament - Siemianowice Śląskie,3,Zapytaj,Współrzędne dokładne,"Siemianowice Śląskie, Przełajka, ul. Bańgowska",50.331129,19.047684,parter,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,440 813 zł,"39,01 m²",Mieszkanie Inwestycyjne 2 Pokoje Katowice Centrum!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,6/26,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2023,brak informacji,tak,internet,brak informacji,brak informacji,pierwotny
1,682 905 zł,"42,95 m²",Mieszkanie Inwestycyjne 2 Pokoje Katowice Centrum!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,> 10/26,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,internet,brak informacji,brak informacji,pierwotny
1,1 207 992 zł,"70,85 m²",4 pokoje Global Apartaments Panorama Katowic!,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,internet,brak informacji,brak informacji,pierwotny
1,1 236 332 zł,"70,85 m²",Global Apartments 4pokoje Centrum!Panorama Katowic,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,internet,brak informacji,brak informacji,pierwotny
1,361 008 zł,"26,16 m²",Kawalerka Inwestycyjna 1 Pokój Katowice Centrum!,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.26288,19.02276,> 10/26,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,internet,brak informacji,brak informacji,pierwotny
1,460 000 zł,"98,63 m²",Apartament Z Tarasem W Tarnowskich Górach,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,1/1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,620 000 zł,"67,7 m²",Osiedle Parkowa,3,do zamieszkania,Współrzędne dokładne,"Dąbrowa Górnicza, Łęknice, ul. Parkowa",50.347132,19.219207,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,348 500 zł,"56,4 m²","Siewierz, 4 pokoje bez prowizji! Już oddane !",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Siewierz, będziński, śląskie",50.476665,19.211756,2/3,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon",brak informacji,cegła,pierwotny
1,676 224 zł,"46,96 m²",Zamieszkaj w sercu Katowic! Mieszkanie w chmurach,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,> 10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,321 000 zł,"25,68 m²",Prestiżowa kawalerka/10 piętro/nowoczesny kompleks,1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Katowice, Katowice",50.262517,19.013151,10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,474 222 zł,"44,95 m²",Prestiżowe M3! Super lokalizacja ! Widok na miasto,2,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,5/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,590 247 zł,"51,55 m²",Luksusowy kompleks w Centrum Katowic/3pok+balkon,3,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,7/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,195 400 zł,"17,38 m²","Kawalerka+taras 14,5 m2/Super lokalizacja",1,do wykończenia,Współrzędne dokładne,"Gliwice, Gliwice, śląskie",50.287186,18.673471,2/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,379 000 zł,49 m²,Sprzedam Mieszkanie,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Piaśniki, Świętochłowice, Świętochłowice",50.30477,18.9089,parter/3,100 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",pustak,pierwotny
1,495 000 zł,"71,6 m²","Apartament z dodatkową działką 2ary, centrum Żywca",3,do wykończenia,Współrzędne dokładne,"ul. Sienkiewicza , Żywiec, żywiecki",49.696301,19.202466,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"telewizja kablowa, internet","domofon / wideofon, rolety antywłamaniowe",pustak,pierwotny
1,750 000 zł,"49,84 m²","Inspire, Dolina 3 Stawów- 2 pokoje",2,do zamieszkania,Współrzędne dokładne,"Katowice, Dolina Trzech Stawów, ul. gen. Władysława Sikorskiego",50.252279,19.038414,3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,278 628 zł,"25,68 m²","Mieszkanie, 25,68 m², Katowice",1,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Katowice, Katowice",50.26489,19.02378,5/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,766 292 zł,"80,24 m²",Apartamenty Złota | nowe mieszkanie C1,4,do wykończenia,Współrzędne dokładne,"Katowice, Dąb, ul. Złota",50.277824,19.001911,parter/4,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,585 492 zł,"60,36 m²",Apartamenty Złota | nowe mieszkanie A15,3,Zapytaj,Współrzędne dokładne,"Katowice, Dąb, ul. Złota",50.277824,19.001911,2/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,399 000 zł,37 m²,Apartament 37m2 widok na Szyndzielnie Olszówka,2,do wykończenia,Współrzędne dokładne,"Bielsko-Biała, Olszówka Dolna, ul. Pokoju",49.793969,19.046785,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",pustak,pierwotny
1,380 004 zł,"52,8 m²",Osiedle Kawie Wzgórza | apartament J3,3,do wykończenia,Współrzędne dokładne,"Częstochowa, Północ, ul. Makuszyńskiego",50.852856,19.144701,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2024-03-31,2024,apartamentowiec,nie,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,436 800 zł,86 m²,Apartamenty 86m2 Wierzchowisko,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wierzchowisko, częstochowski, śląskie",50.87304,19.1286,1/1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,600 000 zł,60 m²,"Nowe i piękne mieszkania na sprzedaż, w Ustroniu",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Ustroń, cieszyński",49.71966,18.81206,Zapytaj,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,755 510 zł,"87,85 m²",Gotowy 4-pokojowy Apartament BEZCZYNSZOWY,4,do wykończenia,Współrzędne dokładne,"Gliwice, Śródmieście, ul. Ignacego Daszyńskiego",50.294163,18.646168,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,321 000 zł,"25,68 m²",Apartament Premium - Serce Katowic !!,1,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,10/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,395 921 zł,"35,83 m²",Aparamenty - Centrum Katowic - Balkon !!,1,do wykończenia,Współrzędne dokładne,"Katowice, Śródmieście, ul. Zabrska",50.261907,19.014515,7/27,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-31,2023,apartamentowiec,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,434 400 zł,"54,3 m²",Apartament z Widokiem na panoramę Beskidów Żywiec,3,do wykończenia,Współrzędne dokładne,"Żywiec, żywiecki, śląskie",49.698381,19.205119,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,304 000 zł,38 m²,Apartament 38m2 brutto Jezioro Żywieckie Beskidy,2,do wykończenia,Współrzędne dokładne,"Żywiec, żywiecki, śląskie",49.698326,19.20514,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,540 000 zł,"74,15 m²","Nowe trzy pokoje na parterze w centrum, parking",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,parter/3,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,brak informacji,brak informacji,cegła,pierwotny
1,425 000 zł,"57,42 m²","Dwa pokoje z ogródkiem w centrum, wysokie,parking",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarnowskie Góry, tarnogórski, śląskie",50.44613,18.85827,parter/3,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,255 000 zł,"37,53 m²",Siewierz Jeziorna - ciepłe mieszkanie na sprzedaż,2,do wykończenia,Współrzędne dokładne,"Jeziorna, ul. Dobrej Nadziei , Siewierz, będziński",50.445862,19.216101,3/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,drzwi / okna antywłamaniowe,brak informacji,pierwotny
1,255 900 zł,"22,78 m²","Super kawalerka 23m2+balkon/super lokalizacja, 1 p",1,do wykończenia,Współrzędne dokładne,"Gliwice, Gliwice, śląskie",50.287186,18.673471,1/7,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,196 800 zł,"17,52 m²",Kawalerka z prywatnym ogrodem! Top Lokalizacja,1,do wykończenia,Współrzędne dokładne,"Gliwice, Gliwice, śląskie",50.287186,18.673471,parter/7,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,330 303 zł,"47,87 m²","Duży salon, łazienka i balkon z ładnym widokiem",2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Sielec, ul. Klimontowska",50.273933,19.163504,4/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-10-31,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,410 000 zł,"67,19 m²","Mieszkanie 67,19 m2 z balkonami, Wapienica Bielsko",3,Zapytaj,Współrzędne dokładne,"Wapienica, Bielsko-Biała, Bielsko-Biała",49.81213,18.98037,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,197 955 zł,"28,71 m²",Bezczynszowa kawalerka Dąbrowa Górnicza Ząbkowice,1,do wykończenia,Współrzędne dokładne,"Dąbrowa Górnicza, Ząbkowice, ul. Adama Rapackiego",50.377654,19.264792,2/2,160 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2024-04-30,2022,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,199 500 zł,"27,34 m²",2 pokoje 27m2 Sosnowiec Pogoń Bezczynszowe,2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Pogoń, ul. Owsiana",50.291775,19.128638,1/3,100 zł,pełna własność,Zapytaj,Zapytaj,2024-04-30,2023,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,489 000 zł,"101,49 m²",Apartamenty w Łodygowicach !!!,4,do wykończenia,Współrzędne dokładne,"ul. Ceglana , Łodygowice, żywiecki",49.718458,19.138951,1/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,internet,brak informacji,drewno,pierwotny
1,"471 856,50 zł","45,59 m²",Apartamenty Złota | nowe mieszkanie C12,2,Zapytaj,Współrzędne dokładne,"Katowice, Dąb, ul. Złota",50.277824,19.001911,2/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,269 000 zł,"31,4 m²","OKAZJA, 1/2 pokoje, NOWE, klucze w LIPCU !!!",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Katowice, Katowice, śląskie",50.286666,18.968011,5/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,cegła,pierwotny
1,242 880 zł,"35,2 m²",2 Pokoje. Duży Balkon. Niskie koszty utrzymania,2,do wykończenia,Współrzędne dokładne,"Sosnowiec, Środula, ul. Marii Konopnickiej",50.296623,19.15582,4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,435 710 zł,"39,61 m²",Stary Browar Apartamenty | mieszkanie D.2,2,Zapytaj,Współrzędne dokładne,"Bielsko-Biała, Górne Przedmieście, ul. Browarna",49.81824,19.03255,parter/5,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2025,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,318 000 zł,"42,36 m²","Mieszkanie 10, Osiedle Filomatów Mikołów- B4-10",2,do wykończenia,Współrzędne dokładne,"Mikołów, Centrum, ul. prof. Maksymiliana Hubera",50.169857,18.895113,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,nie,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
