option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,549 000 zł,49 m²,"Okazja! 2 pok z ogródkiem , Wrocław",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Jagodno, Krzysztofa Komedy",51.05375,17.05464,parter/3,Zapytaj,Zapytaj,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,41 m²,Komfortowy i nowy apartament pl. Ratuszowy,2,do zamieszkania,Współrzędne dokładne,"pl. Ratuszowy , Jelenia Góra, Jelenia Góra",50.90274,15.734375,3/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 850 000 zł,96 m²,Apartament wykończony pod klucz,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Krzyki, Wrocław, Wrocław",51.096794,17.021016,> 10/15,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,229 000 zł,42 m²,Mieszkanie 2 -pokojowe 42 m2 Piaskowa Góra,2,do zamieszkania,Współrzędne dokładne,"Wałbrzych, Piaskowa Góra, ul. Władysława Broniewskiego",50.808386,16.281948,4/4,400 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,499 000 zł,45 m²,2 pok. / Wyposażone / przy Sky Tower / 0% prow.,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Gajowicka",51.09397,17.01036,6/12,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,235 000 zł,50 m²,"Mieszkanie, 50 m², Ząbkowice Śląskie",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ząbkowice Śląskie, ząbkowicki, dolnośląskie",50.596568,16.829942,1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,499 000 zł,45 m²,2 pok. / Wyposażone / przy Sky Tower / 0% prow.,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Gajowicka",51.09397,17.01036,6/12,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,235 000 zł,50 m²,"Mieszkanie, 50 m², Ząbkowice Śląskie",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ząbkowice Śląskie, ząbkowicki, dolnośląskie",50.596568,16.829942,1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,184 999 zł,"28,2 m²",Kawalerka Bielany,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,parter/1,186 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,"35,81 m²",Dwupokojowe mieszkanie - Kowale,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Kowale, ul. Kowalska 81",51.132372,17.108319,2/2,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,199 000 zł,"56,5 m²",Super okazja !!! 3 pokoje 56.50m2 !!! 1 piętro,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Głogów, głogowski, dolnośląskie",51.66277,16.08749,1/4,390 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1990,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,499 000 zł,"42,97 m²","Dwa pokoje, okolice SKYTOWER, wysoki standard",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Gajowicka",51.094952,17.011771,9/11,650 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,5 625 000 zł,225 m²,Apartament 225m2 Sky Tower 40 piętro,4,Zapytaj,Współrzędne dokładne,"Wrocław, Południe, ul. Gwiaździsta",51.09725,17.021612,> 10/47,5 000 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2012,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",beton,wtórny
1,960 000 zł,80 m²,"Mieszkanie 80m2 ul. Rumiankowa, Żerniki",3,Zapytaj,Współrzędne dokładne,"Wrocław, Żerniki, ul. Rumiankowa",51.121443,16.923376,parter/3,600 zł,pełna własność,taras,Zapytaj,2023-03-26,2008,blok,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,670 000 zł,64 m²,Mieszkanie 3 pok | osobna kuchnia | centrum,3,Zapytaj,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Skwierzyńska",51.098587,17.01478,1/10,650 zł,Zapytaj,balkon,Zapytaj,2023-04-03,1970,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,420 000 zł,42 m²,"Mieszkanie 2 pok, do remontu, ul. Śliczna, winda",2,Zapytaj,Współrzędne dokładne,"Wrocław, Gaj, ul. Śliczna",51.084581,17.040565,2/10,530 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-04-24,1970,blok,tak,brak informacji,domofon / wideofon,inne,wtórny
1,399 000 zł,44 m²,ogrzewanie miejskie Centrum duża kawalerka 44 m2,1,do remontu,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Tęczowa",51.104942,17.01181,3/4,400 zł,pełna własność,Zapytaj,Zapytaj,2022-01-24,1900,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,480 000 zł,"52,62 m²",Dwupokojowe mieszkanie w rozkładzie.,2,Zapytaj,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Krucza",51.093463,17.006504,3/4,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1961,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,wtórny
1,949 000 zł,"66,07 m²",|nowe budownictwo|2-pokoje|5 pieszo do rynku|,2,Zapytaj,Współrzędne dokładne,"Wrocław, Południe, ul. gen. Romualda Traugutta",51.103008,17.050549,3/6,600 zł,pełna własność,balkon,Zapytaj,2021-12-28,2008,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,670 000 zł,"60,67 m²",3 pokoje na Wojszycach/ dwa balkony.,3,Zapytaj,Współrzędne dokładne,"Wrocław, Wojszyce, ul. Jarosława Iwaszkiewicza",51.056645,17.0331,1/3,600 zł,pełna własność,balkon,Zapytaj,brak informacji,2014,blok,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,5 400 000 zł,"249,83 m²","Penthouse 250m2, winda + 3xMp+komórka lok. Sauna",3,Zapytaj,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Krawiecka",51.108621,17.037578,6/6,4 000 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,700 000 zł,"98,65 m²",pl. Grunwaldzki -gotowiec inwestycyjny,5,Zapytaj,Współrzędne dokładne,"Wrocław, Plac Grunwaldzki, ul. Szczytnicka",51.113459,17.053361,4/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1990,kamienica,nie,internet,domofon / wideofon,cegła,wtórny
1,449 000 zł,"35,82 m²",Po remoncie | 2 pokoje | kamienica na Oporowie,2,Zapytaj,Współrzędne dokładne,"Wrocław, Oporów, ul. Wiejska",51.077902,16.96045,1/1,140 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,"internet, telefon",brak informacji,cegła,wtórny
1,798 990 zł,63 m²,Nowe budownictwo | Grabiszyn | 3 pokoje,3,Zapytaj,Współrzędne dokładne,"Wrocław, Grabiszyn, ul. Racławicka",51.081088,16.998484,3/3,600 zł,pełna własność,balkon,Zapytaj,brak informacji,2014,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",inne,wtórny
1,1 399 000 zł,149 m²,Piękne mieszkanie na Borku | piętro domu,4,Zapytaj,Współrzędne dokładne,"Wrocław, Borek, ul. Jesienna",51.071913,17.003527,parter/1,750 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,1910,kamienica,nie,"internet, telefon",domofon / wideofon,cegła,wtórny
1,620 000 zł,"63,5 m²","Kamienica przy P.Grabiszyńskim, Rekuperacja",3,Zapytaj,Współrzędne dokładne,"Wrocław, Krzyki, al. gen. Józefa Hallera",51.090158,16.99508,2/2,250 zł,pełna własność,Zapytaj,Zapytaj,2021-07-21,1960,blok,nie,internet,domofon / wideofon,inne,wtórny
1,489 000 zł,"36,92 m²",Najpiękniejsza Kamienica We Wrocławiu! |2 pok.,2,do remontu,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Podwale",51.105312,17.027972,parter/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1880,kamienica,nie,telewizja kablowa,domofon / wideofon,inne,wtórny
1,449 000 zł,"38,5 m²","Krzyki, ul. Komandorska - 2 pokoje",2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Komandorska",51.092508,17.025495,1/4,500 zł,spółdzielcze własnościowe,Zapytaj,garaż/miejsce parkingowe,brak informacji,1971,blok,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,599 000 zł,59 m²,Wrocław Fabryczna Mieszkanie 3 pokoje po remoncie!,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Kozanów, ul. Gwarecka",51.141594,16.959445,parter/11,800 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1990,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,710 000 zł,"94,3 m²",3 pokoje+antresola+miejsce postojowe,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Leśnica, ul. Krępicka",51.149854,16.861131,2/3,600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",żelbet,wtórny
1,419 000 zł,"95,85 m²",4 pokoje - dwupoziomowe - Nowe Miasto,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nowe Miasto, Wałbrzych, Wałbrzych",50.77091,16.29277,1/1,120 zł,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet",drzwi / okna antywłamaniowe,cegła,wtórny
1,738 000 zł,"67,32 m²",3 pokoje - parter - ogrzewanie miejskie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Psie Pole, Wrocław, Wrocław",51.131165,17.064558,parter/2,1 000 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,370 000 zł,43 m²,Piękne mieszkanie w centrum Jeleniej Góry,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jelenia Góra, Jelenia Góra, dolnośląskie",50.903362,15.734644,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,360 000 zł,"127,44 m²",Sprzedam mieszkanie w domu wolnostojącym,5,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dankowice, strzeliński, dolnośląskie",50.72071,17.01433,1/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1920,dom wolnostojący,nie,internet,drzwi / okna antywłamaniowe,cegła,wtórny
1,329 000 zł,38 m²,2 pokoje | Kuchnia z aneksem | Kunickiego,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Muchobór Wielki, ul. Stanisława Kunickiego",51.091708,16.937849,1/3,540 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1904,kamienica,nie,internet,brak informacji,cegła,wtórny
1,699 000 zł,41 m²,Sprzedam piękny apartament w Karpaczu gotowy!,2,do zamieszkania,Współrzędne dokładne,"ul. Myśliwska , Karpacz, karkonoski",50.781305,15.744772,1/3,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon",silikat,wtórny
1,850 000 zł,"53,55 m²",Apartament - 2/3 pokoje w centrum - BEZPOŚREDNIO,3,do zamieszkania,Współrzędne dokładne,"Wrocław, Stare Miasto, ul. Czysta",51.102964,17.034512,2/6,600 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2008,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,wtórny
1,369 000 zł,"49,12 m²",Mieszkanie z 25m tarasem!,2,do zamieszkania,Współrzędne dokładne,"ul. Polna , Groblice, wrocławski",51.02388,17.15995,1/2,350 zł,Zapytaj,taras,garaż/miejsce parkingowe,2022-10-30,2010,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,300 000 zł,45 m²,2 pokoje | centrum |,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,4/4,340 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,230 000 zł,"50,7 m²",Mieszkanie do remontu w centrum!,2,do remontu,Współrzędne dokładne,"ul. Bartosza Głowackiego , Trzebnica, trzebnicki",51.30793,17.05754,parter/4,235 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2022-12-04,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,549 999 zł,56 m²,3M + kuchnia | Ogrzewanie miejskie! Po remoncie!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Psie Pole, Wrocław, Wrocław",51.14586,17.03559,parter/4,645 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,740 000 zł,89 m²,"5 pokoi + 2 balkony, 89 m2, ul. Szkocka",5,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Muchobór Mały, Wrocław, Wrocław",51.109086,16.962799,3/3,1 320 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1981,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,295 000 zł,29 m²,Okolice ronda Lotników Polskich/Do remontu,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Psie Pole, Wrocław, Wrocław",51.14586,17.03559,2/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1950,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,660 000 zł,65 m²,3Pok - Balkon - Kom. Lok. - Gaj - Nowe Bud.,3,Zapytaj,Współrzędne dokładne,"Wrocław, Gaj, ul. Srebrnogórska",51.0721,17.0473,parter/4,750 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,420 000 zł,38 m²,Dwa pokoje - Hubska - Inwestycja,2,Zapytaj,Współrzędne dokładne,"Wrocław, Huby, ul. Hubska",51.08639,17.04669,6/10,400 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,529 000 zł,52 m²,Gaj 2 pokoje inwestycyjnie blisko centrum Borowska,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Gaj, ul. Jerzego Kukuczki",51.07157,17.03683,parter/5,350 zł,pełna własność,balkon,Zapytaj,2022-12-28,2008,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,620 000 zł,70 m²,"Bajana, 3 pokoje, media miejskie, Fabryczna,",3,do wykończenia,Współrzędne dokładne,"Wrocław, Fabryczna, ul. Jerzego Bajana",51.1267,16.96233,2/8,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-17,1990,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,445 000 zł,"38,41 m²",Przytulne mieszkanie 2-pokojowe ul. Słowiańska,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Nadodrze, ul. Słowiańska",51.123675,17.041198,5/6,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,540 000 zł,61 m²,"3 pok., 61m2, Przyjaźni, rozkł., balkon",3,do wykończenia,Współrzędne dokładne,"Wrocław, Krzyki, ul. Przyjaźni",51.067069,16.996287,4/6,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1986,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,298 000 zł,"56,3 m²",Słoneczne duże mieszkanie Leżne Zacisze Dziwiszów,3,do zamieszkania,Współrzędne dokładne,"ul. Karkonoska , Dziwiszów, karkonoski",50.925231,15.806901,2/2,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1998,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,639 000 zł,52 m²,Krzycka 2 pokoje krzyki blisko centrum media miejs,2,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Krzycka",51.07007,16.99801,parter/5,550 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-24,2016,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,274 000 zł,"50,14 m²",2 pokoje | 1 piętro| Tarninów,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Legnica, Legnica, dolnośląskie",51.20701,16.15532,1/4,150 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,699 000 zł,"71,2 m²","przestronne, blisko Dworca Głównego i uczelni",3,do zamieszkania,Współrzędne dokładne,"Wrocław, Krzyki, ul. Tadeusza Kościuszki",51.098693,17.052034,4/7,970 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1994,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,510 000 zł,62 m²,Nowe Mieszkanie Na Sprzedaż,3,do zamieszkania,Współrzędne dokładne,"ul. gen. Leopolda Okulickiego , Legnica, Legnica",51.200846,16.220778,3/3,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,wtórny
1,419 000 zł,30 m²,"Wrocław Krzyki, 2 pokoje, klimatyzacja, balkon",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Krzyki, Wrocław, Wrocław",51.07855,17.05319,Zapytaj,300 zł,pełna własność,balkon,Zapytaj,brak informacji,2016,brak informacji,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
